index,type,class_idx,feature_idx
1129418,weight,551,970
1129419,weight,551,971
1129421,weight,551,973
1129467,weight,551,1019
1129475,weight,551,1027
1129482,weight,551,1034
1129494,weight,551,1046
1129504,weight,551,1056
1129527,weight,551,1079
1129528,weight,551,1080
1129583,weight,551,1135
1129618,weight,551,1170
1129657,weight,551,1209
1129665,weight,551,1217
1129670,weight,551,1222
1129734,weight,551,1286
1129772,weight,551,1324
1129817,weight,551,1369
1129861,weight,551,1413
1129866,weight,551,1418
1129875,weight,551,1427
1129890,weight,551,1442
1129892,weight,551,1444
1129913,weight,551,1465
1130010,weight,551,1562
1130028,weight,551,1580
1130041,weight,551,1593
1130045,weight,551,1597
1130051,weight,551,1603
1130077,weight,551,1629
1130190,weight,551,1742
1130208,weight,551,1760
1130220,weight,551,1772
1130231,weight,551,1783
1130232,weight,551,1784
1130315,weight,551,1867
1130345,weight,551,1897
1130468,weight,551,2020
1130529,weight,552,33
1130535,weight,552,39
1130615,weight,552,119
1130648,weight,552,152
1130658,weight,552,162
1130675,weight,552,179
1130679,weight,552,183
1130784,weight,552,288
1130842,weight,552,346
1130865,weight,552,369
1130922,weight,552,426
1130961,weight,552,465
1130967,weight,552,471
1130970,weight,552,474
1130971,weight,552,475
1130985,weight,552,489
1131003,weight,552,507
1131198,weight,552,702
1131205,weight,552,709
1131209,weight,552,713
1131214,weight,552,718
1131219,weight,552,723
1131240,weight,552,744
1131242,weight,552,746
1131249,weight,552,753
1131279,weight,552,783
1131286,weight,552,790
1131313,weight,552,817
1131324,weight,552,828
1131354,weight,552,858
1131415,weight,552,919
1131429,weight,552,933
1131481,weight,552,985
1131494,weight,552,998
1131518,weight,552,1022
1131557,weight,552,1061
1131587,weight,552,1091
1131595,weight,552,1099
1131623,weight,552,1127
1131645,weight,552,1149
1131660,weight,552,1164
1131673,weight,552,1177
1131683,weight,552,1187
1131695,weight,552,1199
1131749,weight,552,1253
1131758,weight,552,1262
1131765,weight,552,1269
1131831,weight,552,1335
1131846,weight,552,1350
1131854,weight,552,1358
1131856,weight,552,1360
1131889,weight,552,1393
1131901,weight,552,1405
1131913,weight,552,1417
1131923,weight,552,1427
1131940,weight,552,1444
1131948,weight,552,1452
1131965,weight,552,1469
1132014,weight,552,1518
1132025,weight,552,1529
1132038,weight,552,1542
1132043,weight,552,1547
1132074,weight,552,1578
1132080,weight,552,1584
1132081,weight,552,1585
1132091,weight,552,1595
1132100,weight,552,1604
1132112,weight,552,1616
1132147,weight,552,1651
1132216,weight,552,1720
1132231,weight,552,1735
1132265,weight,552,1769
1132318,weight,552,1822
1132330,weight,552,1834
1132389,weight,552,1893
1132410,weight,552,1914
1132430,weight,552,1934
1132489,weight,552,1993
1132529,weight,552,2033
1132577,weight,553,33
1132637,weight,553,93
1132653,weight,553,109
1132702,weight,553,158
1132742,weight,553,198
1132765,weight,553,221
1132771,weight,553,227
1132792,weight,553,248
1132828,weight,553,284
1132838,weight,553,294
1132852,weight,553,308
1132896,weight,553,352
1132947,weight,553,403
1133017,weight,553,473
1133048,weight,553,504
1133143,weight,553,599
1133247,weight,553,703
1133257,weight,553,713
1133368,weight,553,824
1133385,weight,553,841
1133448,weight,553,904
1133451,weight,553,907
1133563,weight,553,1019
1133599,weight,553,1055
1133636,weight,553,1092
1133670,weight,553,1126
1133672,weight,553,1128
1133704,weight,553,1160
1133766,weight,553,1222
1133783,weight,553,1239
1133812,weight,553,1268
1133854,weight,553,1310
1133891,weight,553,1347
1133933,weight,553,1389
1133946,weight,553,1402
1133983,weight,553,1439
1133990,weight,553,1446
1133991,weight,553,1447
1134009,weight,553,1465
1134051,weight,553,1507
1134235,weight,553,1691
1134375,weight,553,1831
1134376,weight,553,1832
1134399,weight,553,1855
1134458,weight,553,1914
1134468,weight,553,1924
1134535,weight,553,1991
1134538,weight,553,1994
1134589,weight,553,2045
1134661,weight,554,69
1134663,weight,554,71
1134714,weight,554,122
1134722,weight,554,130
1134744,weight,554,152
1134770,weight,554,178
1134773,weight,554,181
1134779,weight,554,187
1134848,weight,554,256
1134867,weight,554,275
1134868,weight,554,276
1134887,weight,554,295
1134891,weight,554,299
1134915,weight,554,323
1134921,weight,554,329
1134933,weight,554,341
1134935,weight,554,343
1134938,weight,554,346
1134954,weight,554,362
1135033,weight,554,441
1135037,weight,554,445
1135053,weight,554,461
1135066,weight,554,474
1135083,weight,554,491
1135103,weight,554,511
1135128,weight,554,536
1135193,weight,554,601
1135195,weight,554,603
1135238,weight,554,646
1135265,weight,554,673
1135276,weight,554,684
1135323,weight,554,731
1135350,weight,554,758
1135361,weight,554,769
1135362,weight,554,770
1135405,weight,554,813
1135438,weight,554,846
1135439,weight,554,847
1135449,weight,554,857
1135451,weight,554,859
1135465,weight,554,873
1135505,weight,554,913
1135537,weight,554,945
1135554,weight,554,962
1135565,weight,554,973
1135573,weight,554,981
1135577,weight,554,985
1135651,weight,554,1059
1135664,weight,554,1072
1135672,weight,554,1080
1135688,weight,554,1096
1135724,weight,554,1132
1135736,weight,554,1144
1135742,weight,554,1150
1135776,weight,554,1184
1135780,weight,554,1188
1135793,weight,554,1201
1135802,weight,554,1210
1135808,weight,554,1216
1135846,weight,554,1254
1135851,weight,554,1259
1135860,weight,554,1268
1135891,weight,554,1299
1135896,weight,554,1304
1135925,weight,554,1333
1136009,weight,554,1417
1136058,weight,554,1466
1136071,weight,554,1479
1136165,weight,554,1573
1136183,weight,554,1591
1136195,weight,554,1603
1136199,weight,554,1607
1136211,weight,554,1619
1136236,weight,554,1644
1136259,weight,554,1667
1136339,weight,554,1747
1136372,weight,554,1780
1136409,weight,554,1817
1136430,weight,554,1838
1136434,weight,554,1842
1136443,weight,554,1851
1136454,weight,554,1862
1136474,weight,554,1882
1136493,weight,554,1901
1136524,weight,554,1932
1136560,weight,554,1968
1136569,weight,554,1977
1136587,weight,554,1995
1136610,weight,554,2018
1136634,weight,554,2042
1136649,weight,555,9
1136662,weight,555,22
1136667,weight,555,27
1136732,weight,555,92
1136759,weight,555,119
1136767,weight,555,127
1136806,weight,555,166
1136822,weight,555,182
1136827,weight,555,187
1136835,weight,555,195
1136836,weight,555,196
1136855,weight,555,215
1136856,weight,555,216
1136889,weight,555,249
1136893,weight,555,253
1136896,weight,555,256
1136945,weight,555,305
1136961,weight,555,321
1136975,weight,555,335
1136987,weight,555,347
1137003,weight,555,363
1137060,weight,555,420
1137083,weight,555,443
1137113,weight,555,473
1137173,weight,555,533
1137191,weight,555,551
1137202,weight,555,562
1137207,weight,555,567
1137210,weight,555,570
1137263,weight,555,623
1137277,weight,555,637
1137341,weight,555,701
1137429,weight,555,789
1137445,weight,555,805
1137519,weight,555,879
1137558,weight,555,918
1137582,weight,555,942
1137605,weight,555,965
1137632,weight,555,992
1137635,weight,555,995
1137676,weight,555,1036
1137722,weight,555,1082
1137772,weight,555,1132
1137774,weight,555,1134
1137778,weight,555,1138
1137779,weight,555,1139
1137790,weight,555,1150
1137796,weight,555,1156
1137802,weight,555,1162
1137832,weight,555,1192
1137854,weight,555,1214
1137868,weight,555,1228
1137883,weight,555,1243
1137897,weight,555,1257
1137961,weight,555,1321
1138033,weight,555,1393
1138047,weight,555,1407
1138052,weight,555,1412
1138055,weight,555,1415
1138057,weight,555,1417
1138071,weight,555,1431
1138144,weight,555,1504
1138175,weight,555,1535
1138178,weight,555,1538
1138214,weight,555,1574
1138262,weight,555,1622
1138306,weight,555,1666
1138360,weight,555,1720
1138361,weight,555,1721
1138416,weight,555,1776
1138424,weight,555,1784
1138439,weight,555,1799
1138452,weight,555,1812
1138459,weight,555,1819
1138472,weight,555,1832
1138473,weight,555,1833
1138492,weight,555,1852
1138508,weight,555,1868
1138509,weight,555,1869
1138548,weight,555,1908
1138595,weight,555,1955
1138605,weight,555,1965
1138617,weight,555,1977
1138645,weight,555,2005
1138648,weight,555,2008
1138657,weight,555,2017
1138673,weight,555,2033
1138842,weight,556,154
1138850,weight,556,162
1138898,weight,556,210
1138936,weight,556,248
1138950,weight,556,262
1138969,weight,556,281
1138970,weight,556,282
1138979,weight,556,291
1139000,weight,556,312
1139034,weight,556,346
1139077,weight,556,389
1139081,weight,556,393
1139105,weight,556,417
1139110,weight,556,422
1139155,weight,556,467
1139163,weight,556,475
1139190,weight,556,502
1139200,weight,556,512
1139215,weight,556,527
1139294,weight,556,606
1139340,weight,556,652
1139357,weight,556,669
1139358,weight,556,670
1139462,weight,556,774
1139485,weight,556,797
1139488,weight,556,800
1139497,weight,556,809
1139519,weight,556,831
1139526,weight,556,838
1139552,weight,556,864
1139554,weight,556,866
1139582,weight,556,894
1139632,weight,556,944
1139633,weight,556,945
1139690,weight,556,1002
1139768,weight,556,1080
1139771,weight,556,1083
1139843,weight,556,1155
1139902,weight,556,1214
1139903,weight,556,1215
1139924,weight,556,1236
1139954,weight,556,1266
1139959,weight,556,1271
1139969,weight,556,1281
1139992,weight,556,1304
1140052,weight,556,1364
1140114,weight,556,1426
1140134,weight,556,1446
1140188,weight,556,1500
1140197,weight,556,1509
1140313,weight,556,1625
1140321,weight,556,1633
1140389,weight,556,1701
1140399,weight,556,1711
1140411,weight,556,1723
1140460,weight,556,1772
1140547,weight,556,1859
1140548,weight,556,1860
1140557,weight,556,1869
1140561,weight,556,1873
1140568,weight,556,1880
1140621,weight,556,1933
1140663,weight,556,1975
1140731,weight,556,2043
1140734,weight,556,2046
1140775,weight,557,39
1140782,weight,557,46
1140799,weight,557,63
1140818,weight,557,82
1140822,weight,557,86
1140870,weight,557,134
1140885,weight,557,149
1140888,weight,557,152
1140908,weight,557,172
1140925,weight,557,189
1140931,weight,557,195
1140938,weight,557,202
1140955,weight,557,219
1140974,weight,557,238
1140979,weight,557,243
1140988,weight,557,252
1141054,weight,557,318
1141110,weight,557,374
1141174,weight,557,438
1141186,weight,557,450
1141262,weight,557,526
1141303,weight,557,567
1141317,weight,557,581
1141322,weight,557,586
1141334,weight,557,598
1141419,weight,557,683
1141487,weight,557,751
1141547,weight,557,811
1141564,weight,557,828
1141580,weight,557,844
1141603,weight,557,867
1141608,weight,557,872
1141627,weight,557,891
1141631,weight,557,895
1141646,weight,557,910
1141683,weight,557,947
1141693,weight,557,957
1141710,weight,557,974
1141717,weight,557,981
1141739,weight,557,1003
1141798,weight,557,1062
1141819,weight,557,1083
1141826,weight,557,1090
1141834,weight,557,1098
1141892,weight,557,1156
1141900,weight,557,1164
1141904,weight,557,1168
1141907,weight,557,1171
1141909,weight,557,1173
1141921,weight,557,1185
1141931,weight,557,1195
1141940,weight,557,1204
1141942,weight,557,1206
1141994,weight,557,1258
1142038,weight,557,1302
1142065,weight,557,1329
1142139,weight,557,1403
1142203,weight,557,1467
1142217,weight,557,1481
1142222,weight,557,1486
1142237,weight,557,1501
1142258,weight,557,1522
1142288,weight,557,1552
1142303,weight,557,1567
1142318,weight,557,1582
1142329,weight,557,1593
1142367,weight,557,1631
1142385,weight,557,1649
1142522,weight,557,1786
1142560,weight,557,1824
1142575,weight,557,1839
1142608,weight,557,1872
1142682,weight,557,1946
1142695,weight,557,1959
1142720,weight,557,1984
1142726,weight,557,1990
1142735,weight,557,1999
1142748,weight,557,2012
1142757,weight,557,2021
1142764,weight,557,2028
1142809,weight,558,25
1142860,weight,558,76
1142872,weight,558,88
1142921,weight,558,137
1142948,weight,558,164
1142951,weight,558,167
1142993,weight,558,209
1143022,weight,558,238
1143076,weight,558,292
1143109,weight,558,325
1143130,weight,558,346
1143134,weight,558,350
1143137,weight,558,353
1143161,weight,558,377
1143210,weight,558,426
1143215,weight,558,431
1143247,weight,558,463
1143288,weight,558,504
1143298,weight,558,514
1143309,weight,558,525
1143314,weight,558,530
1143379,weight,558,595
1143383,weight,558,599
1143388,weight,558,604
1143428,weight,558,644
1143500,weight,558,716
1143515,weight,558,731
1143539,weight,558,755
1143552,weight,558,768
1143662,weight,558,878
1143686,weight,558,902
1143702,weight,558,918
1143743,weight,558,959
1143745,weight,558,961
1143801,weight,558,1017
1143879,weight,558,1095
1143917,weight,558,1133
1143948,weight,558,1164
1143970,weight,558,1186
1144014,weight,558,1230
1144018,weight,558,1234
1144050,weight,558,1266
1144064,weight,558,1280
1144075,weight,558,1291
1144181,weight,558,1397
1144195,weight,558,1411
1144228,weight,558,1444
1144233,weight,558,1449
1144294,weight,558,1510
1144344,weight,558,1560
1144356,weight,558,1572
1144402,weight,558,1618
1144490,weight,558,1706
1144498,weight,558,1714
1144509,weight,558,1725
1144512,weight,558,1728
1144522,weight,558,1738
1144528,weight,558,1744
1144556,weight,558,1772
1144560,weight,558,1776
1144566,weight,558,1782
1144590,weight,558,1806
1144600,weight,558,1816
1144606,weight,558,1822
1144644,weight,558,1860
1144698,weight,558,1914
1144824,weight,558,2040
1144849,weight,559,17
1144871,weight,559,39
1144912,weight,559,80
1144951,weight,559,119
1144978,weight,559,146
1145008,weight,559,176
1145011,weight,559,179
1145067,weight,559,235
1145084,weight,559,252
1145146,weight,559,314
1145157,weight,559,325
1145180,weight,559,348
1145214,weight,559,382
1145279,weight,559,447
1145287,weight,559,455
1145329,weight,559,497
1145339,weight,559,507
1145384,weight,559,552
1145455,weight,559,623
1145457,weight,559,625
1145460,weight,559,628
1145545,weight,559,713
1145580,weight,559,748
1145590,weight,559,758
1145606,weight,559,774
1145616,weight,559,784
1145649,weight,559,817
1145693,weight,559,861
1145711,weight,559,879
1145722,weight,559,890
1145738,weight,559,906
1145763,weight,559,931
1145838,weight,559,1006
1145844,weight,559,1012
1145849,weight,559,1017
1145952,weight,559,1120
1146000,weight,559,1168
1146054,weight,559,1222
1146117,weight,559,1285
1146140,weight,559,1308
1146144,weight,559,1312
1146200,weight,559,1368
1146219,weight,559,1387
1146229,weight,559,1397
1146232,weight,559,1400
1146249,weight,559,1417
1146291,weight,559,1459
1146302,weight,559,1470
1146376,weight,559,1544
1146405,weight,559,1573
1146406,weight,559,1574
1146469,weight,559,1637
1146507,weight,559,1675
1146522,weight,559,1690
1146547,weight,559,1715
1146584,weight,559,1752
1146599,weight,559,1767
1146623,weight,559,1791
1146624,weight,559,1792
1146647,weight,559,1815
1146766,weight,559,1934
1146767,weight,559,1935
1146785,weight,559,1953
1146789,weight,559,1957
1146826,weight,559,1994
1146840,weight,559,2008
1146844,weight,559,2012
1146853,weight,559,2021
1146864,weight,559,2032
1146877,weight,559,2045
1146893,weight,560,13
1146931,weight,560,51
1146950,weight,560,70
1146960,weight,560,80
1146967,weight,560,87
1146994,weight,560,114
1147036,weight,560,156
1147074,weight,560,194
1147088,weight,560,208
1147127,weight,560,247
1147132,weight,560,252
1147148,weight,560,268
1147161,weight,560,281
1147171,weight,560,291
1147227,weight,560,347
1147292,weight,560,412
1147313,weight,560,433
1147328,weight,560,448
1147353,weight,560,473
1147355,weight,560,475
1147372,weight,560,492
1147394,weight,560,514
1147397,weight,560,517
1147417,weight,560,537
1147445,weight,560,565
1147457,weight,560,577
1147458,weight,560,578
1147477,weight,560,597
1147498,weight,560,618
1147503,weight,560,623
1147586,weight,560,706
1147595,weight,560,715
1147636,weight,560,756
1147644,weight,560,764
1147645,weight,560,765
1147665,weight,560,785
1147676,weight,560,796
1147720,weight,560,840
1147739,weight,560,859
1147801,weight,560,921
1147845,weight,560,965
1147887,weight,560,1007
1147922,weight,560,1042
1148007,weight,560,1127
1148009,weight,560,1129
1148011,weight,560,1131
1148021,weight,560,1141
1148065,weight,560,1185
1148086,weight,560,1206
1148097,weight,560,1217
1148115,weight,560,1235
1148121,weight,560,1241
1148124,weight,560,1244
1148139,weight,560,1259
1148140,weight,560,1260
1148184,weight,560,1304
1148199,weight,560,1319
1148249,weight,560,1369
1148284,weight,560,1404
1148288,weight,560,1408
1148310,weight,560,1430
1148312,weight,560,1432
1148341,weight,560,1461
1148345,weight,560,1465
1148365,weight,560,1485
1148369,weight,560,1489
1148387,weight,560,1507
1148426,weight,560,1546
1148432,weight,560,1552
1148449,weight,560,1569
1148463,weight,560,1583
1148490,weight,560,1610
1148491,weight,560,1611
1148492,weight,560,1612
1148504,weight,560,1624
1148527,weight,560,1647
1148559,weight,560,1679
1148566,weight,560,1686
1148575,weight,560,1695
1148579,weight,560,1699
1148595,weight,560,1715
1148610,weight,560,1730
1148614,weight,560,1734
1148619,weight,560,1739
1148638,weight,560,1758
1148664,weight,560,1784
1148750,weight,560,1870
1148779,weight,560,1899
1148854,weight,560,1974
1148893,weight,560,2013
1148897,weight,560,2017
1148939,weight,561,11
1148946,weight,561,18
1148959,weight,561,31
1148970,weight,561,42
1148979,weight,561,51
1148985,weight,561,57
1148993,weight,561,65
1149013,weight,561,85
1149047,weight,561,119
1149123,weight,561,195
1149131,weight,561,203
1149225,weight,561,297
1149254,weight,561,326
1149275,weight,561,347
1149283,weight,561,355
1149285,weight,561,357
1149350,weight,561,422
1149391,weight,561,463
1149402,weight,561,474
1149442,weight,561,514
1149447,weight,561,519
1149464,weight,561,536
1149465,weight,561,537
1149467,weight,561,539
1149493,weight,561,565
1149497,weight,561,569
1149506,weight,561,578
1149511,weight,561,583
1149575,weight,561,647
1149599,weight,561,671
1149628,weight,561,700
1149665,weight,561,737
1149668,weight,561,740
1149675,weight,561,747
1149696,weight,561,768
1149707,weight,561,779
1149718,weight,561,790
1149719,weight,561,791
1149726,weight,561,798
1149753,weight,561,825
1149825,weight,561,897
1149833,weight,561,905
1149853,weight,561,925
1149864,weight,561,936
1149884,weight,561,956
1149896,weight,561,968
1149905,weight,561,977
1149914,weight,561,986
1149943,weight,561,1015
1149960,weight,561,1032
1149976,weight,561,1048
1149978,weight,561,1050
1149987,weight,561,1059
1149988,weight,561,1060
1150026,weight,561,1098
1150042,weight,561,1114
1150102,weight,561,1174
1150111,weight,561,1183
1150122,weight,561,1194
1150125,weight,561,1197
1150154,weight,561,1226
1150177,weight,561,1249
1150233,weight,561,1305
1150239,weight,561,1311
1150283,weight,561,1355
1150303,weight,561,1375
1150330,weight,561,1402
1150332,weight,561,1404
1150339,weight,561,1411
1150383,weight,561,1455
1150400,weight,561,1472
1150411,weight,561,1483
1150420,weight,561,1492
1150441,weight,561,1513
1150445,weight,561,1517
1150501,weight,561,1573
1150504,weight,561,1576
1150582,weight,561,1654
1150589,weight,561,1661
1150591,weight,561,1663
1150594,weight,561,1666
1150602,weight,561,1674
1150606,weight,561,1678
1150610,weight,561,1682
1150622,weight,561,1694
1150646,weight,561,1718
1150664,weight,561,1736
1150682,weight,561,1754
1150729,weight,561,1801
1150855,weight,561,1927
1150873,weight,561,1945
1150877,weight,561,1949
1150881,weight,561,1953
1150885,weight,561,1957
1150894,weight,561,1966
1150913,weight,561,1985
1150975,weight,561,2047
1150977,weight,562,1
1150994,weight,562,18
1151049,weight,562,73
1151069,weight,562,93
1151103,weight,562,127
1151105,weight,562,129
1151129,weight,562,153
1151149,weight,562,173
1151162,weight,562,186
1151173,weight,562,197
1151234,weight,562,258
1151249,weight,562,273
1151310,weight,562,334
1151322,weight,562,346
1151329,weight,562,353
1151417,weight,562,441
1151429,weight,562,453
1151449,weight,562,473
1151487,weight,562,511
1151497,weight,562,521
1151545,weight,562,569
1151550,weight,562,574
1151577,weight,562,601
1151638,weight,562,662
1151645,weight,562,669
1151647,weight,562,671
1151671,weight,562,695
1151689,weight,562,713
1151694,weight,562,718
1151724,weight,562,748
1151792,weight,562,816
1151819,weight,562,843
1151860,weight,562,884
1151865,weight,562,889
1151868,weight,562,892
1151883,weight,562,907
1151911,weight,562,935
1151921,weight,562,945
1151947,weight,562,971
1151976,weight,562,1000
1151979,weight,562,1003
1152040,weight,562,1064
1152076,weight,562,1100
1152096,weight,562,1120
1152097,weight,562,1121
1152108,weight,562,1132
1152191,weight,562,1215
1152193,weight,562,1217
1152238,weight,562,1262
1152254,weight,562,1278
1152288,weight,562,1312
1152316,weight,562,1340
1152361,weight,562,1385
1152374,weight,562,1398
1152393,weight,562,1417
1152459,weight,562,1483
1152466,weight,562,1490
1152468,weight,562,1492
1152486,weight,562,1510
1152495,weight,562,1519
1152504,weight,562,1528
1152546,weight,562,1570
1152632,weight,562,1656
1152654,weight,562,1678
1152714,weight,562,1738
1152717,weight,562,1741
1152769,weight,562,1793
1152840,weight,562,1864
1152848,weight,562,1872
1152873,weight,562,1897
1152878,weight,562,1902
1152884,weight,562,1908
1152905,weight,562,1929
1152910,weight,562,1934
1152956,weight,562,1980
1152969,weight,562,1993
1152970,weight,562,1994
1153077,weight,563,53
1153106,weight,563,82
1153113,weight,563,89
1153125,weight,563,101
1153128,weight,563,104
1153141,weight,563,117
1153148,weight,563,124
1153151,weight,563,127
1153158,weight,563,134
1153170,weight,563,146
1153181,weight,563,157
1153203,weight,563,179
1153208,weight,563,184
1153271,weight,563,247
1153296,weight,563,272
1153329,weight,563,305
1153345,weight,563,321
1153352,weight,563,328
1153369,weight,563,345
1153419,weight,563,395
1153425,weight,563,401
1153428,weight,563,404
1153437,weight,563,413
1153485,weight,563,461
1153495,weight,563,471
1153497,weight,563,473
1153508,weight,563,484
1153541,weight,563,517
1153550,weight,563,526
1153555,weight,563,531
1153593,weight,563,569
1153597,weight,563,573
1153605,weight,563,581
1153610,weight,563,586
1153611,weight,563,587
1153671,weight,563,647
1153741,weight,563,717
1153787,weight,563,763
1153795,weight,563,771
1153798,weight,563,774
1153823,weight,563,799
1153825,weight,563,801
1153830,weight,563,806
1153835,weight,563,811
1153836,weight,563,812
1153863,weight,563,839
1153925,weight,563,901
1153926,weight,563,902
1153930,weight,563,906
1153931,weight,563,907
1153945,weight,563,921
1153951,weight,563,927
1153952,weight,563,928
1153956,weight,563,932
1153962,weight,563,938
1153963,weight,563,939
1153969,weight,563,945
1153983,weight,563,959
1153997,weight,563,973
1154006,weight,563,982
1154070,weight,563,1046
1154084,weight,563,1060
1154087,weight,563,1063
1154163,weight,563,1139
1154173,weight,563,1149
1154181,weight,563,1157
1154213,weight,563,1189
1154253,weight,563,1229
1154258,weight,563,1234
1154309,weight,563,1285
1154368,weight,563,1344
1154392,weight,563,1368
1154406,weight,563,1382
1154428,weight,563,1404
1154448,weight,563,1424
1154463,weight,563,1439
1154477,weight,563,1453
1154482,weight,563,1458
1154508,weight,563,1484
1154570,weight,563,1546
1154620,weight,563,1596
1154629,weight,563,1605
1154632,weight,563,1608
1154667,weight,563,1643
1154672,weight,563,1648
1154673,weight,563,1649
1154674,weight,563,1650
1154681,weight,563,1657
1154691,weight,563,1667
1154705,weight,563,1681
1154723,weight,563,1699
1154732,weight,563,1708
1154741,weight,563,1717
1154747,weight,563,1723
1154753,weight,563,1729
1154763,weight,563,1739
1154804,weight,563,1780
1154822,weight,563,1798
1154843,weight,563,1819
1154848,weight,563,1824
1154853,weight,563,1829
1154856,weight,563,1832
1154864,weight,563,1840
1154866,weight,563,1842
1154869,weight,563,1845
1154900,weight,563,1876
1154902,weight,563,1878
1154932,weight,563,1908
1154942,weight,563,1918
1154953,weight,563,1929
1155017,weight,563,1993
1155018,weight,563,1994
1155051,weight,563,2027
1155052,weight,563,2028
1155062,weight,563,2038
1155182,weight,564,110
1155208,weight,564,136
1155229,weight,564,157
1155230,weight,564,158
1155284,weight,564,212
1155324,weight,564,252
1155358,weight,564,286
1155389,weight,564,317
1155400,weight,564,328
1155402,weight,564,330
1155425,weight,564,353
1155435,weight,564,363
1155458,weight,564,386
1155533,weight,564,461
1155538,weight,564,466
1155547,weight,564,475
1155568,weight,564,496
1155570,weight,564,498
1155588,weight,564,516
1155600,weight,564,528
1155602,weight,564,530
1155603,weight,564,531
1155609,weight,564,537
1155670,weight,564,598
1155693,weight,564,621
1155708,weight,564,636
1155738,weight,564,666
1155781,weight,564,709
1155782,weight,564,710
1155796,weight,564,724
1155826,weight,564,754
1155830,weight,564,758
1155840,weight,564,768
1155885,weight,564,813
1155958,weight,564,886
1156010,weight,564,938
1156017,weight,564,945
1156021,weight,564,949
1156039,weight,564,967
1156063,weight,564,991
1156078,weight,564,1006
1156089,weight,564,1017
1156102,weight,564,1030
1156131,weight,564,1059
1156143,weight,564,1071
1156174,weight,564,1102
1156183,weight,564,1111
1156203,weight,564,1131
1156207,weight,564,1135
1156216,weight,564,1144
1156242,weight,564,1170
1156298,weight,564,1226
1156313,weight,564,1241
1156317,weight,564,1245
1156331,weight,564,1259
1156363,weight,564,1291
1156378,weight,564,1306
1156390,weight,564,1318
1156402,weight,564,1330
1156408,weight,564,1336
1156409,weight,564,1337
1156421,weight,564,1349
1156489,weight,564,1417
1156533,weight,564,1461
1156538,weight,564,1466
1156548,weight,564,1476
1156556,weight,564,1484
1156563,weight,564,1491
1156604,weight,564,1532
1156618,weight,564,1546
1156735,weight,564,1663
1156740,weight,564,1668
1156743,weight,564,1671
1156745,weight,564,1673
1156771,weight,564,1699
1156787,weight,564,1715
1156823,weight,564,1751
1156831,weight,564,1759
1156844,weight,564,1772
1156856,weight,564,1784
1156861,weight,564,1789
1156878,weight,564,1806
1156895,weight,564,1823
1156897,weight,564,1825
1156904,weight,564,1832
1156933,weight,564,1861
1156945,weight,564,1873
1156949,weight,564,1877
1156952,weight,564,1880
1156958,weight,564,1886
1156966,weight,564,1894
1157017,weight,564,1945
1157025,weight,564,1953
1157048,weight,564,1976
1157128,weight,565,8
1157187,weight,565,67
1157189,weight,565,69
1157342,weight,565,222
1157357,weight,565,237
1157412,weight,565,292
1157504,weight,565,384
1157564,weight,565,444
1157615,weight,565,495
1157641,weight,565,521
1157680,weight,565,560
1157731,weight,565,611
1157739,weight,565,619
1157810,weight,565,690
1157819,weight,565,699
1157836,weight,565,716
1157842,weight,565,722
1157865,weight,565,745
1157874,weight,565,754
1157878,weight,565,758
1157882,weight,565,762
1157890,weight,565,770
1157909,weight,565,789
1157945,weight,565,825
1157956,weight,565,836
1157961,weight,565,841
1157977,weight,565,857
1157997,weight,565,877
1158065,weight,565,945
1158115,weight,565,995
1158140,weight,565,1020
1158189,weight,565,1069
1158317,weight,565,1197
1158323,weight,565,1203
1158342,weight,565,1222
1158424,weight,565,1304
1158511,weight,565,1391
1158516,weight,565,1396
1158517,weight,565,1397
1158547,weight,565,1427
1158552,weight,565,1432
1158561,weight,565,1441
1158583,weight,565,1463
1158603,weight,565,1483
1158616,weight,565,1496
1158631,weight,565,1511
1158636,weight,565,1516
1158641,weight,565,1521
1158655,weight,565,1535
1158710,weight,565,1590
1158767,weight,565,1647
1158791,weight,565,1671
1158826,weight,565,1706
1158892,weight,565,1772
1158894,weight,565,1774
1158947,weight,565,1827
1158953,weight,565,1833
1158954,weight,565,1834
1158963,weight,565,1843
1158968,weight,565,1848
1158972,weight,565,1852
1158978,weight,565,1858
1158992,weight,565,1872
1158999,weight,565,1879
1159064,weight,565,1944
1159097,weight,565,1977
1159102,weight,565,1982
1159114,weight,565,1994
1159198,weight,566,30
1159210,weight,566,42
1159239,weight,566,71
1159285,weight,566,117
1159295,weight,566,127
1159313,weight,566,145
1159371,weight,566,203
1159386,weight,566,218
1159404,weight,566,236
1159408,weight,566,240
1159410,weight,566,242
1159418,weight,566,250
1159461,weight,566,293
1159469,weight,566,301
1159535,weight,566,367
1159553,weight,566,385
1159604,weight,566,436
1159620,weight,566,452
1159672,weight,566,504
1159754,weight,566,586
1159779,weight,566,611
1159788,weight,566,620
1159791,weight,566,623
1159796,weight,566,628
1159808,weight,566,640
1159852,weight,566,684
1159865,weight,566,697
1159880,weight,566,712
1159888,weight,566,720
1159890,weight,566,722
1159901,weight,566,733
1159929,weight,566,761
1159986,weight,566,818
1159987,weight,566,819
1159992,weight,566,824
1160019,weight,566,851
1160090,weight,566,922
1160139,weight,566,971
1160141,weight,566,973
1160143,weight,566,975
1160145,weight,566,977
1160182,weight,566,1014
1160242,weight,566,1074
1160250,weight,566,1082
1160279,weight,566,1111
1160281,weight,566,1113
1160282,weight,566,1114
